customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
2318633433,price_sensitive,sure_thing,2012-03-05,2012-03,market_34,offline_store,coupon_offer,0.022544,0.297892,0.068368,0.0,0.592163,contacted,1,TypeA,10000,2013-03-05 09:46:00,1,1,1,0.171186,37,1.3125,1.3125,1.0,0.0,1.0,270.0,270.0,270.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,26.0,0.0,1.3125,0.0,1920.0,1920.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,2,active,1,0.125,0.25,0.0,270.0,0.0,1
2318668054,price_sensitive,lost_cause,2012-04-05,2012-04,market_43,offline_store,coupon_offer,0.054104,0.407178,0.128104,0.003323,0.596542,contacted,1,TypeB,15000,2013-04-05 10:16:00,1,0,0,-0.010797,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,0
2318731765,price_sensitive,sure_thing,2012-04-03,2012-04,market_14,offline_store,coupon_offer,0.023116,0.302308,0.068683,0.0,0.591401,contacted,1,TypeA,10000,2013-04-03 09:56:00,1,1,5,0.171749,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
2318739696,price_sensitive,sleeping_dog,2012-04-03,2012-04,market_14,offline_store,coupon_offer,0.023969,0.297317,0.049868,0.0,0.590264,contacted,1,TypeA,10000,2013-04-03 11:55:00,1,0,0,0.013359,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
2318757623,price_sensitive,lost_cause,2012-04-03,2012-04,market_14,offline_store,coupon_offer,0.020917,0.295622,0.079181,0.0,0.594333,contacted,1,TypeA,10000,2013-04-03 11:18:00,1,0,0,0.009444,8,4.482638888888889,4.482638888888889,1.0,0.0,1.0,21.01,21.01,21.01,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,130.0,0.0,4.482638888888889,0.0,1380.0,1380.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,5,active,8,0.125,0.25,0.0,21.01,0.0,0
2318762223,price_sensitive,sleeping_dog,2012-04-02,2012-04,market_14,offline_store,coupon_offer,0.034504,0.311367,0.061172,0.0,0.576216,contacted,1,TypeA,10000,2013-04-02 09:48:00,1,0,0,0.016443,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,1
2318832534,price_sensitive,sure_thing,2012-04-02,2012-04,market_14,offline_store,coupon_offer,0.023428,0.30658,0.059901,0.0,0.590984,contacted,1,TypeA,10000,2013-04-02 10:25:00,1,1,2,0.173138,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,0
2318836545,price_sensitive,sure_thing,2012-04-03,2012-04,market_14,offline_store,coupon_offer,0.026856,0.305453,0.131346,0.001347,0.587671,contacted,1,TypeA,10000,2013-04-03 09:01:00,1,1,7,0.166893,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
2318885128,price_sensitive,sure_thing,2012-04-04,2012-04,market_14,offline_store,coupon_offer,0.020802,0.302388,0.069476,0.0,0.594487,contacted,1,TypeA,10000,2013-04-04 10:23:00,1,1,1,0.171061,7,1.2798611111111111,1.2798611111111111,2.0,0.0,2.0,234.87,234.87,117.435,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.215972222222222,4.215972222222222,154.5,0.0,1.2798611111111111,0.3035743699555263,1350.0,1350.0,1.0,0.0,2.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,purchase > visit > page_view > add_to_cart > purchase,2,add_to_cart,2,active,8,0.25,0.5,0.0,117.435,0.0,1
2319303541,price_sensitive,lost_cause,2012-03-30,2012-03,market_20,offline_store,coupon_offer,0.00138,0.246547,0.065497,0.000545,0.598669,contacted,1,TypeA,7500,2013-03-30 11:51:00,1,0,0,0.018513,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
2319998570,price_sensitive,sleeping_dog,2012-03-17,2012-03,market_22,offline_store,coupon_offer,0.091402,0.523525,0.198572,0.014047,0.600744,contacted,1,TypeB,20000,2013-03-17 11:32:00,1,0,0,-0.031052,25,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,25,dormant,8,0.0,0.0,0.0,0.0,0.0,0
2320235584,price_sensitive,lost_cause,2012-03-27,2012-03,market_16,offline_store,coupon_offer,0.000322,0.240616,0.069048,0.0,0.59957,contacted,1,TypeA,7500,2013-03-27 09:02:00,1,0,0,0.017243,15,6.240277777777778,6.240277777777778,1.0,0.0,1.0,410.46,410.46,410.46,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,117.0,0.0,6.240277777777778,0.0,1920.0,1920.0,1.0,0.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,0.5,0.0,0.5,0.0,0.0,1.0,visit > page_view > add_to_cart > purchase,2,add_to_cart,7,active,15,0.125,0.25,0.0,410.46,0.0,0
2322042914,explorer,lost_cause,2012-04-06,2012-04,market_33,offline_store,coupon_offer,0.0,0.23224,0.037879,0.0,0.6,contacted,1,TypeA,7500,2013-04-06 10:14:00,1,0,0,0.019436,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,5,active,1,0.0,0.0,0.0,0.0,0.0,1
2322604083,price_sensitive,sure_thing,2012-04-03,2012-04,market_96,offline_store,coupon_offer,0.052538,0.404601,0.123799,0.005276,0.60145,contacted,1,TypeB,15000,2013-04-03 10:39:00,1,1,2,0.14914,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,8,active,8,0.0,0.0,0.0,0.0,0.0,1
2324359692,price_sensitive,lost_cause,2012-04-01,2012-04,market_9,offline_store,coupon_offer,0.035138,0.355984,0.116801,0.002633,0.59919,contacted,1,TypeB,12500,2013-04-01 09:31:00,1,0,0,-0.002108,10,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,10,active,8,0.0,0.0,0.0,0.0,0.0,0
2324652650,explorer,lost_cause,2012-03-28,2012-03,market_20,offline_store,coupon_offer,0.0,0.23224,0.036501,0.0,0.6,contacted,1,TypeA,7500,2013-03-28 11:04:00,1,0,0,0.019574,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,1
2324653517,explorer,lost_cause,2012-04-02,2012-04,market_20,offline_store,coupon_offer,0.0,0.234973,0.068182,0.0,0.6,contacted,1,TypeA,7500,2013-04-02 10:13:00,1,0,0,0.016679,9,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,9,active,8,0.0,0.0,0.0,0.0,0.0,0
2325287615,price_sensitive,lost_cause,2012-04-08,2012-04,market_96,offline_store,coupon_offer,0.053767,0.402166,0.125853,0.000792,0.595457,contacted,1,TypeB,15000,2013-04-08 09:34:00,1,0,0,-0.011316,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
2327279024,price_sensitive,sleeping_dog,2012-04-01,2012-04,market_96,offline_store,coupon_offer,0.060502,0.416313,0.137133,0.002868,0.587735,contacted,1,TypeB,15000,2013-04-01 10:35:00,1,0,0,-0.009108,10,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,10,active,8,0.0,0.0,0.0,0.0,0.0,1
2327688450,price_sensitive,lost_cause,2012-03-23,2012-03,market_34,offline_store,coupon_offer,0.021016,0.272453,0.06064,0.0,0.594201,contacted,1,TypeA,10000,2013-03-23 11:10:00,1,0,0,0.009008,19,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,19,dormant,1,0.0,0.0,0.0,0.0,0.0,0
2327726484,explorer,lost_cause,2012-03-30,2012-03,market_35,offline_store,coupon_offer,0.000362,0.241803,0.092486,0.000796,0.6,contacted,1,TypeA,7500,2013-03-30 09:56:00,1,0,0,0.015077,12,9.397916666666667,9.397916666666667,1.0,0.0,1.0,17.15,17.15,17.15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,35.0,0.0,9.397916666666667,0.0,1200.0,1200.0,1.0,0.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,visit > page_view > add_to_cart > purchase,2,add_to_cart,10,active,8,0.125,0.25,0.0,17.15,0.0,1
2330191718,price_sensitive,sleeping_dog,2012-04-07,2012-04,market_20,offline_store,coupon_offer,0.025648,0.289514,0.059745,0.014723,0.601766,contacted,1,TypeA,10000,2013-04-07 09:27:00,1,0,0,0.013118,4,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,4,active,1,0.0,0.0,0.0,0.0,0.0,1
2331436365,explorer,lost_cause,2012-04-05,2012-04,market_20,offline_store,coupon_offer,6e-05,0.241803,0.039978,0.000132,0.6,contacted,1,TypeA,7500,2013-04-05 09:48:00,1,0,0,0.020206,6,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,6,active,1,0.0,0.0,0.0,0.0,0.0,1
2332823689,explorer,lost_cause,2012-03-26,2012-03,market_96,offline_store,coupon_offer,0.0,0.245902,0.036501,0.0,0.6,contacted,1,TypeA,7500,2013-03-26 09:50:00,1,0,0,0.02094,16,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,16,dormant,1,0.0,0.0,0.0,0.0,0.0,1
2333155776,explorer,lost_cause,2012-04-02,2012-04,market_8,offline_store,coupon_offer,0.000552,0.23224,0.010331,0.001214,0.6,contacted,1,TypeA,7500,2013-04-02 10:09:00,1,0,0,0.02245,9,8.245833333333334,8.245833333333334,1.0,0.0,1.0,83.63,83.63,83.63,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.004861111111111,6.004861111111111,40.0,0.0,8.245833333333334,0.0,1440.0,1440.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,0.25,0.0,0.75,0.0,0.0,1.0,visit > page_view > search > purchase,3,page_view,9,active,8,0.125,0.25,0.0,83.63,0.0,1
2334554068,explorer,lost_cause,2012-03-25,2012-03,market_39,offline_store,coupon_offer,0.0,0.240437,0.057851,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 11:41:00,1,0,0,0.018259,17,15.126388888888888,15.126388888888888,1.0,0.0,1.0,666.21,666.21,666.21,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,6.004861111111111,6.004861111111111,337.0,1.0,15.126388888888888,0.0,2040.0,2040.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0,add_to_cart,16,dormant,1,0.125,0.25,0.0,666.21,0.0,0
2334580306,explorer,sure_thing,2012-03-28,2012-03,market_27,offline_store,coupon_offer,0.0,0.243169,0.010331,0.0,0.6,contacted,1,TypeA,7500,2013-03-28 10:54:00,1,1,1,0.18150033,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,1
2335839491,price_sensitive,lost_cause,2012-04-01,2012-04,market_20,offline_store,coupon_offer,0.051436,0.407607,0.22581,0.001164,0.598791,contacted,1,TypeB,15000,2013-04-01 09:05:00,1,0,0,-0.021367,10,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,10,active,8,0.0,0.0,0.0,0.0,0.0,0
2335841438,explorer,lost_cause,2012-03-28,2012-03,market_20,offline_store,coupon_offer,0.000895,0.243169,0.059032,0.001968,0.6,contacted,1,TypeA,7500,2013-03-28 09:27:00,1,0,0,0.018772,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004861111111111,6.004861111111111,99.0,0.0,7.308333333333334,0.0,1560.0,1560.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,0
