customer_id,persona,uplift_segment_true,signup_date,acquisition_month,region,device_type,acquisition_channel,coupon_affinity,price_sensitivity,discount_fatigue_sensitivity,offer_dependency_risk,brand_sensitivity,treatment_group,treatment_flag,campaign_type,coupon_cost,assigned_at,exposure_count,redeemed_campaigns,coupon_redeem_count_total,treatment_lift_base,customer_age_days,days_since_last_event,recency_days,frequency_30d,frequency_prev_30d,frequency_90d,monetary_30d,monetary_90d,avg_order_value_90d,visits_14d,visits_prev_14d,purchases_14d,purchases_prev_14d,searches_30d,searches_prev_30d,add_to_cart_30d,add_to_cart_prev_30d,coupon_open_30d,coupon_open_prev_30d,support_contact_30d,visits_90d,active_days_30d,visit_change_rate_14d,purchase_change_rate_14d,avg_purchase_gap_days,median_purchase_gap_days,avg_items_per_order_90d,orders_with_coupon_ratio_90d,current_non_purchase_days,purchase_cycle_anomaly,avg_session_duration_sec_30d,median_session_duration_sec_30d,pageviews_per_session_30d,searches_per_session_30d,sessions_30d,support_contacts_per_session_30d,avg_session_duration_sec_prev_30d,median_session_duration_sec_prev_30d,pageviews_per_session_prev_30d,searches_per_session_prev_30d,sessions_prev_30d,support_contacts_per_session_prev_30d,search_to_purchase_conversion_total,exposure_count_30d,exposure_count_prev_30d,search_to_purchase_conversion_30d,search_to_purchase_conversion_prev_30d,cart_to_purchase_rate_30d,cart_to_purchase_rate_prev_30d,coupon_open_rate_30d,coupon_open_rate_prev_30d,session_duration_change_rate,pageviews_change_rate,search_purchase_conv_change_rate,cart_conversion_change_rate,coupon_response_change_rate,coupon_cost_30d,coupon_redeem_rate_90d,evening_events,night_events,workhour_events,weekend_events,total_events,event_diversity_90d,evening_activity_ratio,night_activity_ratio,workhour_activity_ratio,weekend_activity_ratio,weekend_purchase_ratio,weekday_purchase_ratio,recent_event_sequence,behavior_cluster_id,dominant_event_type_90d,inactivity_days,current_journey_stage,journey_stage_days,recent_visit_score,recent_purchase_score,recent_exposure_score,monetary_per_visit_90d,support_contact_rate_30d,label
873774109,price_sensitive,lost_cause,2012-03-27,2012-03,market_8,offline_store,coupon_offer,0.00071,0.247434,0.055487,0.000985,0.599867,contacted,1,TypeA,7500,2013-03-27 09:17:00,1,0,0,0.019452,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
910871594,price_sensitive,sleeping_dog,2012-03-25,2012-03,market_15,offline_store,coupon_offer,0.054009,0.415628,0.125297,0.01026,0.608335,contacted,1,TypeB,15000,2013-03-25 10:07:00,1,0,0,-0.008986,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
924225852,price_sensitive,sleeping_dog,2012-03-23,2012-03,market_15,offline_store,coupon_offer,0.088945,0.52043,0.196532,0.004201,0.596779,contacted,1,TypeB,20000,2013-03-23 09:17:00,1,0,0,-0.032459,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
927270813,price_sensitive,lost_cause,2012-03-28,2012-03,market_15,offline_store,coupon_offer,0.086927,0.519644,0.200243,0.008085,0.601275,contacted,1,TypeB,20000,2013-03-28 09:08:00,1,0,0,-0.033233,0,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.0,0.0,0.0,0.0,0.0,0
949314082,explorer,lost_cause,2012-03-25,2012-03,market_15,offline_store,coupon_offer,0.000134,0.243169,0.088228,0.000294,0.6,contacted,1,TypeA,7500,2013-03-25 09:00:00,1,0,0,0.015548,3,0.5993055555555555,0.5993055555555555,1.0,0.0,1.0,359.6,359.6,179.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5784722222222223,1.5784722222222223,74.5,0.0,0.5993055555555555,0.3796744390673119,1380.0,1380.0,1.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,9.0,5.0,0.4444444444444444,0.0,0.5555555555555556,0.4444444444444444,0.5,0.5,visit > page_view > search > add_to_cart > purchase,0.0,add_to_cart,1,active,1,0.25,0.5,0.0,179.8,0.0,0
1008239531,price_sensitive,lost_cause,2012-03-26,2012-03,market_15,offline_store,coupon_offer,0.001282,0.240594,0.036518,0.002198,0.599623,contacted,1,TypeA,7500,2013-03-26 10:13:00,1,0,0,0.020883,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1009261869,price_sensitive,lost_cause,2012-03-26,2012-03,market_15,offline_store,coupon_offer,0.051154,0.414389,0.161606,0.001008,0.599806,contacted,1,TypeB,15000,2013-03-26 09:13:00,1,0,0,-0.014324,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1012044731,explorer,lost_cause,2012-03-26,2012-03,market_15,offline_store,coupon_offer,0.0,0.245902,0.0427,0.0,0.6,contacted,1,TypeA,7500,2013-03-26 11:04:00,1,0,0,0.02032,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1018135756,price_sensitive,lost_cause,2012-03-13,2012-03,market_15,offline_store,coupon_offer,0.085648,0.523679,0.200229,0.005472,0.601266,contacted,1,TypeB,20000,2013-03-13 10:10:00,1,0,0,-0.033332,15,2.5527777777777776,2.5527777777777776,1.0,0.0,1.0,850.16,850.16,425.08,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0465277777777775,6.0465277777777775,403.0,0.0,2.5527777777777776,0.42218904329849544,1440.0,1440.0,1.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,9.0,5.0,0.0,0.0,1.0,0.5555555555555556,0.5,0.5,visit > page_view > search > add_to_cart > purchase,0.0,add_to_cart,3,active,15,0.25,0.5,0.0,425.08,0.0,1
1034503314,explorer,sure_thing,2012-03-25,2012-03,market_10,offline_store,coupon_offer,0.0,0.25,0.039256,0.0,0.6,contacted,1,TypeA,7500,2013-03-25 10:54:00,1,1,1,0.181074,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
1042199107,price_sensitive,sure_thing,2012-03-15,2012-03,market_15,offline_store,coupon_offer,0.090561,0.518559,0.202242,0.015872,0.60362,contacted,1,TypeB,20000,2013-03-15 10:06:00,1,1,1,0.127996,13,7.292361111111111,7.292361111111111,1.0,0.0,1.0,72.65,72.65,72.65,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,5.0,0.0,7.292361111111111,0.0,2040.0,2040.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > search > add_to_cart > purchase,0.0,add_to_cart,8,active,8,0.125,0.25,0.0,72.65,0.0,1
1042240058,explorer,lost_cause,2012-03-26,2012-03,market_33,offline_store,coupon_offer,0.000761,0.25,0.100969,0.001674,0.6,contacted,1,TypeA,7500,2013-03-26 10:53:00,1,0,0,0.015207,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1057666269,price_sensitive,sure_thing,2012-03-25,2012-03,market_15,offline_store,coupon_offer,0.050954,0.415739,0.164939,0.000496,0.599389,contacted,1,TypeB,15000,2013-03-25 11:55:00,1,1,1,0.145378,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
1067529512,price_sensitive,lost_cause,2012-03-14,2012-03,market_15,offline_store,coupon_offer,0.086793,0.519581,0.192594,0.007966,0.601181,contacted,1,TypeB,20000,2013-03-14 11:40:00,1,0,0,-0.032525,14,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,14,dormant,1,0.0,0.0,0.0,0.0,0.0,0
1081602621,explorer,lost_cause,2012-03-27,2012-03,market_15,offline_store,coupon_offer,6e-05,0.23224,0.026892,0.000132,0.6,contacted,1,TypeA,7500,2013-03-27 11:38:00,1,0,0,0.020559,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,1,active,1,0.0,0.0,0.0,0.0,0.0,1
1089300228,price_sensitive,lost_cause,2012-03-16,2012-03,market_15,offline_store,coupon_offer,0.085889,0.520947,0.240306,0.005967,0.601145,contacted,1,TypeB,20000,2013-03-16 09:29:00,1,0,0,-0.037523,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
1098745069,price_sensitive,sleeping_dog,2012-03-26,2012-03,market_15,offline_store,coupon_offer,0.05601,0.41296,0.158078,0.001158,0.593531,contacted,1,TypeB,15000,2013-03-26 09:08:00,1,0,0,-0.012806,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,1
1108552693,price_sensitive,sleeping_dog,2012-03-16,2012-03,market_15,offline_store,coupon_offer,0.091149,0.515541,0.190169,0.012417,0.599459,contacted,1,TypeB,20000,2013-03-16 11:46:00,1,0,0,-0.031201,12,8.302083333333334,8.302083333333334,1.0,0.0,1.0,482.16,482.16,482.16,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,170.0,1.0,8.302083333333334,0.0,1320.0,1320.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,visit > page_view > add_to_cart > purchase,1.0,add_to_cart,9,active,8,0.125,0.25,0.0,482.16,0.0,0
1145558807,price_sensitive,sleeping_dog,2012-03-15,2012-03,market_15,offline_store,coupon_offer,0.090376,0.521218,0.182168,0.011111,0.603071,contacted,1,TypeB,20000,2013-03-15 09:29:00,1,0,0,-0.029987,13,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,13,active,8,0.0,0.0,0.0,0.0,0.0,0
1157342263,explorer,sure_thing,2012-03-27,2012-03,market_8,offline_store,coupon_offer,0.0,0.241803,0.042011,0.0,0.6,contacted,1,TypeA,7500,2013-03-27 10:55:00,1,1,1,0.179979,1,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,1,active,1,0.0,0.0,0.0,0.0,0.0,0
1165171646,price_sensitive,lost_cause,2012-03-25,2012-03,market_15,offline_store,coupon_offer,0.001081,0.242404,0.046049,0.0,0.598558,contacted,1,TypeA,7500,2013-03-25 09:37:00,1,0,0,0.019924,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,0,active,1,0.125,0.25,0.0,0.0,0.0,0
1180580368,price_sensitive,lost_cause,2012-03-20,2012-03,market_15,offline_store,coupon_offer,0.083862,0.518215,0.168254,0.001586,0.60141,contacted,1,TypeB,20000,2013-03-20 09:27:00,1,0,0,-0.031389,8,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,8,active,8,0.0,0.0,0.0,0.0,0.0,0
1194454288,price_sensitive,sleeping_dog,2012-03-25,2012-03,market_8,offline_store,coupon_offer,0.055222,0.413274,0.131474,0.004479,0.599009,contacted,1,TypeB,15000,2013-03-25 10:23:00,1,0,0,-0.010029,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,1
1195459238,explorer,lost_cause,2012-03-26,2012-03,market_8,offline_store,coupon_offer,0.000124,0.241803,0.051032,0.000273,0.6,contacted,1,TypeA,7500,2013-03-26 10:38:00,1,0,0,0.019127,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1291604748,price_sensitive,lost_cause,2012-03-16,2012-03,market_15,offline_store,coupon_offer,0.085916,0.523679,0.19831,0.006246,0.601877,contacted,1,TypeB,20000,2013-03-16 10:12:00,1,0,0,-0.033003,12,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,12,active,8,0.0,0.0,0.0,0.0,0.0,0
1300924217,price_sensitive,sure_thing,2012-03-26,2012-03,market_15,offline_store,coupon_offer,0.054688,0.40607,0.13118,0.01227,0.61011,contacted,1,TypeB,15000,2013-03-26 10:31:00,1,1,1,0.14983,2,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,2,active,1,0.0,0.0,0.0,0.0,0.0,0
1341089252,price_sensitive,sleeping_dog,2012-03-23,2012-03,market_15,offline_store,coupon_offer,0.091685,0.510018,0.182888,0.019363,0.603298,contacted,1,TypeB,20000,2013-03-23 11:05:00,1,0,0,-0.030448,5,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,5,active,1,0.0,0.0,0.0,0.0,0.0,0
1345689084,price_sensitive,lost_cause,2012-03-25,2012-03,market_15,offline_store,coupon_offer,0.051145,0.404618,0.139562,0.002103,0.601278,contacted,1,TypeB,15000,2013-03-25 09:50:00,1,0,0,-0.013002,3,999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484375,3.484375,93.0,0.0,4.419791666666667,0.0,1560.0,1575.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,no_history,-1.0,none,3,active,1,0.0,0.0,0.0,0.0,0.0,0
1355125984,price_sensitive,sleeping_dog,2012-03-18,2012-03,market_15,offline_store,coupon_offer,0.09086,0.516849,0.208605,0.019653,0.610317,contacted,1,TypeB,20000,2013-03-18 11:28:00,1,0,0,-0.032316,10,5.248611111111111,5.248611111111111,1.0,0.0,1.0,1277.6654999999987,1277.6654999999987,1133.844749999994,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.484375,3.484375,160.0,0.0,5.248611111111111,0.0,1980.0,1980.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,0.25,0.0,0.75,0.0,0.0,1.0,visit > page_view > search > purchase,3.0,page_view,6,active,8,0.125,0.25,0.0,1133.844749999994,0.0,0
